scenario,pid,baseline_TN,final_TN,baseline_TP,final_TP
4,48,21.26944188565854,21.26944188565854,1.1341615296813683,1.1341615296813683
4,49,15.85459235196597,9.256644209642015,0.39142044333091974,0.2730636566342636
4,50,21.719018021991104,21.353915519788295,0.5068876453634111,0.48161365894590447
4,51,53.21004578210319,53.21004578210319,1.6685473072530899,1.6685473072530899
4,52,94.63957433953432,59.66142255871654,0.5692373611927409,0.4077074203648701
4,53,8.538545191458455,3.8703952398870975,4.932656427308316,2.3562403019658964
4,54,17.480063364181014,10.957012130043685,2.2861510144477233,1.8431837390604948
4,55,19.023978577660422,19.023978577660422,0.4151692178957479,0.4151692178957479
4,56,24.13803551807102,24.13803551807102,0.1571126034676359,0.1571126034676359
4,57,28.529581627303383,28.529581627303383,1.3082350745309705,1.3082350745309705
4,58,1.1707586731293063,1.1707586731293063,1.2772103134668333,1.2772103134668333
4,59,21.72698058669149,21.72698058669149,2.852423001770165,2.852423001770165
4,60,47.33950985259261,43.52576874972237,5.62268274996628,5.29094289681108
4,61,14.61739087455396,14.61739087455396,2.351151249203374,2.351151249203374
4,62,0.9058615810848103,0.8041071535644597,1.9823281437010118,1.641835350961536
4,63,30.279903308323604,30.279903308323604,1.999701649067401,1.999701649067401
4,64,98.20319148986164,98.20319148986164,0.16123222768233436,0.16123222768233436
4,65,3.321283933901773,3.321283933901773,4.758502549416423,4.758502549416423
4,66,19.55185413962178,19.55185413962178,0.5329293031595531,0.5329293031595531
4,67,4.233458720223124,1.6338117618076606,2.231667461514162,1.4776694104216812
4,68,44.83791580138328,44.83791580138328,2.757573444289332,2.757573444289332
4,69,141.7934832073307,141.7934832073307,1.0606824772080403,1.0606824772080403
4,70,21.215736030001693,14.95046487636119,0.17343434508445932,0.12496666528164904
4,71,91.83507910605753,91.83507910605753,11.899671897064074,11.899671897064074
4,72,21.68058852632926,21.68058852632926,5.077070305795019,5.077070305795019
4,73,21.634604956214428,21.634604956214428,2.7513990055114173,2.7513990055114173
4,74,85.31009559946438,85.31009559946438,0.8785444794852635,0.8785444794852635
4,75,37.72986024669535,37.72986024669535,0.7991898469422655,0.7991898469422655
4,76,39.79896075156831,26.074752231616493,2.2376762768169023,1.5784576102032872
4,77,7.477884739023466,7.477884739023466,0.3704544982990513,0.3704544982990513
4,78,27.01935286180175,24.353205640520873,1.3194812819180042,1.1537951950214158
4,79,9.838942761732769,9.838942761732769,1.2014946928948311,1.2014946928948311
4,80,37.793465971492424,37.793465971492424,1.0932924613428732,1.0932924613428732
4,81,18.625461598533036,18.625461598533036,1.8438678538437205,1.8438678538437205
4,82,31.75331386723844,31.75331386723844,0.789130990234354,0.789130990234354
4,83,20.79897635003856,20.79897635003856,0.5609064892659988,0.5609064892659988
4,84,62.39609447481914,60.669830175955234,0.04714425535294642,0.04468440286994259
4,85,25.577810702928645,25.577810702928645,0.14889733532571336,0.14889733532571336
4,86,23.92639828229783,23.92639828229783,2.894177560797046,2.894177560797046
4,87,81.3138149175657,44.70184901034382,1.82605433121922,1.0776439072402024
4,88,11.982702681211979,10.653529523941849,1.1126619292855509,0.9635679423325982
4,89,34.771764945001166,22.190945390337614,1.1164216890322474,0.8384934263117847
4,90,10.862172468783875,10.862172468783875,2.5523388127145124,2.5523388127145124
4,91,33.16515258955653,33.16515258955653,0.3629978054458812,0.3629978054458812
4,92,13.088400266043841,13.088400266043841,1.0999235145944999,1.0999235145944999
4,93,55.74245466156434,55.74245466156434,0.7814184855594606,0.7814184855594606
4,94,16.148675927324454,16.148675927324454,17.34056907046543,17.34056907046543
4,95,13.285131743819257,13.285131743819257,2.5639364655000767,2.5639364655000767
4,96,22.424409587196564,22.424409587196564,0.5187655655159052,0.5187655655159052
4,97,59.30308166962566,59.30308166962566,0.23664207779981472,0.23664207779981472
4,98,7.798233091427091,7.798233091427091,1.0518335386547368,1.0518335386547368
4,99,16.44012264100698,16.44012264100698,2.148064929850157,2.148064929850157
4,100,19.682983563907918,19.682983563907918,0.4418181583557571,0.4418181583557571
4,101,14.657846370334083,13.516700015414434,1.982537850001686,1.8368635815074623
4,102,57.74235483012663,57.74235483012663,0.9554877557982965,0.9554877557982965
4,103,23.61879586606694,23.61879586606694,2.0368987314630576,2.0368987314630576
4,104,16.782933527645532,16.782933527645532,0.3496227670265569,0.3496227670265569
4,105,146.85567873841626,105.16121862650877,4.39219834405504,3.7607731927640637
4,106,8.882228468795288,8.882228468795288,0.6199419941735875,0.6199419941735875
4,107,5.512366573945631,5.512366573945631,1.8613952600092634,1.8613952600092634
4,108,131.41370597581937,131.41370597581937,2.912123412304469,2.912123412304469
4,109,16.894871183309775,15.376172374479442,1.1091405621767019,0.8892149704247242
4,110,2.3296610125725348,2.3296610125725348,5.6916597701861935,5.6916597701861935
4,111,28.63309802678166,28.63309802678166,1.9515278243139131,1.9515278243139131
4,112,0.12864357693858075,0.11704220123554163,1.11716408786961,0.9336908910051787
4,113,64.66498387643448,59.11319502483264,0.08445815520219091,0.06982877628555367
4,114,58.772498085458174,58.772498085458174,2.289592758800259,2.289592758800259
4,115,58.68515951888487,55.14659342647807,2.8824242878694717,2.2732740062178056
4,116,37.60176864704579,37.60176864704579,0.9944923343016308,0.9944923343016308
4,117,19.065830819433017,19.065830819433017,0.20930001124094078,0.20930001124094078
4,118,46.47829223777829,46.47829223777829,1.8734813048842538,1.8734813048842538
4,119,19.61081788081661,19.61081788081661,11.64478590246793,11.64478590246793
4,120,29.387329210633904,26.3168974337633,2.161466320145956,1.715662516856429
4,121,13.824235060587245,13.824235060587245,0.7980349766288567,0.7980349766288567
4,122,39.97466020736129,39.97466020736129,0.5011526246838228,0.5011526246838228
4,123,138.78704091134512,136.20115719168805,1.3104069006128092,1.2636870320146396
4,124,33.16764566284871,33.16764566284871,0.7054750745343373,0.7054750745343373
4,125,62.385248443725914,62.385248443725914,0.9553360191081379,0.9553360191081379
4,126,18.328026702853478,18.328026702853478,3.9353867944026835,3.9353867944026835
4,127,4.600513502026127,4.600513502026127,2.060112018445612,2.060112018445612
4,128,52.25917340741069,32.22469150552821,17.493783333847546,14.083670186563136
4,129,39.45096976358805,39.45096976358805,1.2223717156683565,1.2223717156683565
4,130,34.887127697782475,34.027270100516944,1.1550269436821625,1.0940801230783674
4,131,20.222096216402136,20.222096216402136,0.14788033201741813,0.14788033201741813
4,132,18.74047449794073,18.74047449794073,0.47264480379378926,0.47264480379378926
4,133,19.164807739572034,19.164807739572034,0.5618531357495747,0.5618531357495747
4,134,21.35256171890241,21.35256171890241,4.98376561407569,4.98376561407569
4,135,27.712021212893244,27.712021212893244,2.5650092166817076,2.5650092166817076
4,136,22.657415020245793,21.194264468664684,1.7154462928371874,1.3944485581471615
4,137,41.00291314473513,41.00291314473513,0.5756441276766516,0.5756441276766516
4,138,131.56629091769165,131.56629091769165,8.390998450876008,8.390998450876008
4,139,6.96670148606926,6.96670148606926,0.17594618052515587,0.17594618052515587
4,140,22.84809389020513,21.00268922601856,1.6891926484674262,1.453278877988021
4,141,12.900921943885137,12.21389229656884,2.474402032250927,2.1163354327312764
4,142,23.38057837586211,21.34410814117387,1.2301925022286877,1.1468988739470614
4,143,0.4495585319381945,0.4495585319381945,0.5869354161326984,0.5869354161326984
4,144,67.74741325882748,47.29611049498081,2.9067866335634225,2.0037632053457917
4,145,16.63050051104178,11.947173179569035,4.209806752305915,3.0652250683245974
4,146,12.423788964200043,12.423788964200043,0.9676503824473615,0.9676503824473615
4,147,37.24233404652124,37.24233404652124,0.7587704559666718,0.7587704559666718
4,148,39.000948252284715,39.000948252284715,8.400295218700876,8.400295218700876
4,149,11.07843217154307,11.07843217154307,2.624319318934145,2.624319318934145
4,150,64.27375521295438,64.27375521295438,1.76370337258058,1.76370337258058
4,151,51.41776895848674,46.56933402061623,0.16333165933547522,0.13649864892453106
4,152,95.32950312577293,57.080071249907434,0.056827278284438676,0.03727379353145849
4,153,21.68231739057019,21.68231739057019,0.4479676903586104,0.4479676903586104
4,154,24.926196288882345,24.926196288882345,0.5162874702939276,0.5162874702939276
4,155,35.63115256652834,35.63115256652834,1.5468312879277037,1.5468312879277037
4,156,81.71367341487928,51.32008263940497,16.678933079534715,11.859597329801728
4,157,12.416066907194898,12.416066907194898,3.8121065787935606,3.8121065787935606
4,158,12.24740861139664,12.24740861139664,2.534950092077885,2.534950092077885
4,159,125.61575592583338,125.61575592583338,0.14049263602598627,0.14049263602598627
4,160,19.141926873026705,17.3802717254699,0.5302992127342582,0.50376547523599
4,161,90.94729313346538,90.94729313346538,0.46695096805978,0.46695096805978
4,162,18.24767623399069,18.24767623399069,1.508300181200065,1.508300181200065
4,163,2.4833370529883503,1.4172900138071478,5.854519358158191,4.626120784394054
4,164,32.437657257444634,17.82117385331098,0.5320287462682683,0.4021489913085158
4,165,5.326729398022616,5.326729398022616,2.4079811160372304,2.4079811160372304
4,166,18.53868272504965,18.53868272504965,0.3815350144840516,0.3815350144840516
4,167,11.553404052874868,7.352513309964369,0.5458363664383047,0.3790967400990403
4,168,31.608036258037522,28.95045458960909,0.7997688531934368,0.6641149489616185
4,169,4.163299490321251,3.7515241312435177,1.119469145040854,1.0613223252314732
4,170,34.067236628686345,19.309429359033842,12.643087935382143,8.238032671927746
4,171,78.54431198123163,78.54431198123163,1.1815977877889887,1.1815977877889887
4,172,21.89004453932846,21.89004453932846,0.4129268498664235,0.4129268498664235
4,173,9.834388566161275,8.873068802071407,4.899483798530891,4.053223906541429
4,174,36.297840938700546,33.658866594722895,9.648656231293195,9.259671634525677
4,175,8.07665090243309,8.07665090243309,0.19903903962287384,0.19903903962287384
4,176,61.38542193373213,61.38542193373213,1.0854134785413265,1.0854134785413265
4,177,21.91093427054983,20.06740979970494,1.0587755240328383,0.8756376127373893
4,178,94.68763372327959,88.9777500250583,2.356744279433094,1.872466985416
4,179,0.0993264402418248,0.0993264402418248,3.748319186870685,3.748319186870685
4,180,55.58489915490575,55.58489915490575,0.4354310472699875,0.4354310472699875
4,181,9.734232556737412,9.734232556737412,0.8458203336060387,0.8458203336060387
4,182,32.47955745583872,32.47955745583872,4.744391170899076,4.744391170899076
4,183,18.95461544928422,18.95461544928422,2.3168852098514305,2.3168852098514305
4,184,23.035397982898765,23.035397982898765,0.8503724514533021,0.8503724514533021
4,185,19.096467384367685,19.096467384367685,0.8861236258556396,0.8861236258556396
4,186,3.668278269203178,3.668278269203178,0.3908498659442675,0.3908498659442675
4,187,39.74903283441977,39.74903283441977,0.4395938368215634,0.4395938368215634
4,188,3.742438265815329,3.742438265815329,3.3464667311241376,3.3464667311241376
4,189,3.2621154676393083,2.102570627479574,13.00513515670217,10.056017533201564
4,190,24.573101749905636,24.573101749905636,3.8819625816960137,3.8819625816960137
4,191,34.24000977871838,34.24000977871838,0.5857952526576958,0.5857952526576958
4,192,36.73106724200228,36.73106724200228,0.5451036261305634,0.5451036261305634
4,193,4.70355765143001,4.70355765143001,2.439527859076156,2.439527859076156
4,194,41.448875712005005,37.171853351084344,1.5268355723825489,1.325826604575943
4,195,56.28328898190598,52.69116610004403,0.30503255662443085,0.24374667278973858
4,196,132.37054150117586,80.14708056602058,1.4702776157778688,1.1195577205643428
4,197,140.7945328746681,92.51458845211332,0.26365525767643716,0.22135937089309715
4,198,3.530172437958008,1.8136965975471682,14.173311658378541,8.61883661445233
4,199,26.51898202996623,26.105938152168633,0.7116739024798775,0.6821525158498126
4,200,18.18800257411612,18.18800257411612,1.046755069397806,1.046755069397806
4,201,37.149001383229745,37.149001383229745,1.1788267206343361,1.1788267206343361
4,202,13.61659731108806,12.272528684752952,1.0538498199993618,0.8390677408260829
4,203,28.211815734716787,28.211815734716787,0.5113827869926236,0.5113827869926236
4,204,11.140439682092353,11.140439682092353,0.4838996144698843,0.4838996144698843
4,205,1.3134058315284136,1.1811574091745918,0.14187245008357552,0.11155570580737809
4,206,32.261591335442546,32.261591335442546,0.6336593064063991,0.6336593064063991
4,207,30.807580193608146,30.807580193608146,0.6170421657343649,0.6170421657343649
4,208,29.973545522698952,29.973545522698952,1.079784653065319,1.079784653065319
4,209,47.96247385871547,47.96247385871547,2.6770962501254427,2.6770962501254427
4,210,51.776869793522366,51.776869793522366,7.527305129320247,7.527305129320247
4,211,43.688911806131244,43.688911806131244,1.8285485366490104,1.8285485366490104
4,212,8.42478643490839,7.8262228142658445,4.875257068687043,3.792686577374523
4,213,43.32912941243977,40.058973547173814,0.31409431362970597,0.26632623951678647
4,214,13.668801443238529,13.668801443238529,4.983452373667737,4.983452373667737
4,215,31.542506580264345,20.368376775564474,0.9984229359118335,0.7452668667676197
4,216,38.37476698810798,38.37476698810798,10.068287839365135,10.068287839365135
4,217,22.48746142768138,22.48746142768138,5.103554650527537,5.103554650527537
4,218,1.8941345119908526,1.8941345119908526,0.5265524487837422,0.5265524487837422
4,219,10.25926041266429,10.25926041266429,0.38106578074813446,0.38106578074813446
4,220,10.094375701534485,6.572133213824367,0.27378961463088514,0.21587320846954955
4,221,39.40760373175108,39.40760373175108,0.7567997789646146,0.7567997789646146
4,222,39.307590848922715,39.307590848922715,2.430002178877773,2.430002178877773
4,223,9.146783669330636,9.146783669330636,0.6730331326377841,0.6730331326377841
4,224,21.79138456230212,21.79138456230212,0.8390959243112102,0.8390959243112102
4,225,18.398707343020458,18.398707343020458,3.8632578503014865,3.8632578503014865
4,226,2.297752807205029,1.4188782896069345,1.279301256963773,0.9172612218055662
4,227,68.8875656905929,68.8875656905929,0.6421755197638881,0.6421755197638881
4,228,7.065007438818505,7.065007438818505,1.0645889839681157,1.0645889839681157
4,229,15.723329828783235,15.723329828783235,0.7945880713621754,0.7945880713621754
4,230,14.894300124437422,13.883670371250158,2.6010905159428397,2.1070124399081904
4,231,3.250005239571161,3.160814353567964,0.7855153220325755,0.7454909066401169
4,232,16.95124932844431,16.95124932844431,0.4264227745819057,0.4264227745819057
4,233,18.22898066321725,11.195026656670054,0.30602361301903425,0.22387296560800446
4,234,12.26662142811476,12.26662142811476,1.748970418955514,1.748970418955514
4,235,23.922383938610263,23.922383938610263,3.2513726305385022,3.2513726305385022
4,236,9.53427794024695,9.53427794024695,1.4961411938272626,1.4961411938272626
4,237,18.37155738234354,18.37155738234354,0.08087439278157671,0.08087439278157671
4,238,28.345449459333537,28.345449459333537,2.6164639224121755,2.6164639224121755
4,239,21.874416205399143,21.874416205399143,0.5881354022800617,0.5881354022800617
4,240,36.303493725817575,33.00906771110385,3.5996936082143356,2.949469624969775
4,241,21.864162460066087,21.864162460066087,0.8430295186142625,0.8430295186142625
4,242,31.445141122539958,31.445141122539958,3.8676247373001162,3.8676247373001162
4,243,7.310810929275737,5.00808010796047,1.062898869558989,0.7996969047881499
4,244,20.34645670792134,20.34645670792134,2.9552380722226372,2.9552380722226372
4,245,10.101523171699029,10.101523171699029,2.716857782238171,2.716857782238171
4,246,15.41008623335404,14.574637237737468,0.24965463788500386,0.21139665081691691
4,247,56.02334513177734,56.02334513177734,3.39468551461574,3.39468551461574
4,248,43.82890766413391,43.82890766413391,1.165219468977662,1.165219468977662
4,249,6.2763816581927045,6.2763816581927045,0.7785855805443302,0.7785855805443302
4,250,6.142205803084053,3.9973715557017377,5.317287635318672,3.5210831871971537
4,251,15.726353758369678,5.522765986237027,5.843150201860267,3.066479147079242
4,252,135.957705209944,135.957705209944,1.6870287057421807,1.6870287057421807
4,253,133.1019397078794,133.1019397078794,6.36523358403898,6.36523358403898
4,254,54.61505948389923,54.61505948389923,1.9095677365524097,1.9095677365524097
4,255,61.01943954013625,61.01943954013625,0.4400989092545665,0.4400989092545665
4,256,28.555769288544948,20.767927009637503,1.0664924054058136,0.787546326644972
4,257,39.502427962112606,36.21580165628525,2.3920703024792678,2.0402893927134405
4,258,118.99020931418906,89.77609402580124,2.099700401405357,1.8241736696226873
4,259,12.227488265711598,8.705254595117824,4.07872228558888,3.230136921743133
4,260,16.91021349883268,11.70478188440046,1.7554201965582221,1.3650357068653665
4,261,23.51213070699486,23.51213070699486,1.457805907559588,1.457805907559588
4,262,5.101137014850288,4.715395187088186,1.6226249489903244,1.3383531323614037
4,263,23.125807523639537,23.125807523639537,1.0741890539798662,1.0741890539798662
4,264,15.693448875645988,15.693448875645988,0.576342060607013,0.576342060607013
4,265,27.02516226542983,23.889358401815663,1.5349312721358164,1.2200351904599547
4,266,40.97020165070052,40.97020165070052,0.08935951562729827,0.08935951562729827
4,267,32.508884249464074,32.508884249464074,2.896986179072683,2.896986179072683
4,268,76.43042335955882,76.43042335955882,1.242162392721033,1.242162392721033
4,269,33.15902662897934,33.15902662897934,6.804404006597581,6.804404006597581
4,270,33.184814163886095,16.917530610915655,1.486764562998415,1.016611915681029
4,271,11.904539262445764,11.904539262445764,0.10335155344362601,0.10335155344362601
4,272,15.132159505192844,15.132159505192844,2.7944360786043316,2.7944360786043316
4,273,49.46641470338156,49.46641470338156,0.3611641589867921,0.3611641589867921
4,274,2.2662056302572076,2.2662056302572076,5.964781657512988,5.964781657512988
4,275,67.45961884174615,40.35657443605819,1.426821560078815,0.8924965419292974
4,276,61.03160002150075,53.72701787989917,2.1852820297405855,1.9667221252830391
4,277,28.348079167380515,24.9608787584249,2.1403781184562276,1.6978917309714592
4,278,11.6476296005932,10.44601390527635,0.6413473892126973,0.5268521346324175
4,279,36.11360182871791,36.11360182871791,1.4632886391231867,1.4632886391231867
4,280,17.106974015001608,11.087965487777936,0.5855248183577647,0.4569810336290675
4,281,16.793324745977397,16.793324745977397,2.7953689735489347,2.7953689735489347
4,282,64.73380558904239,59.33527929245346,0.5893855878041551,0.5453184302170831
4,283,32.40583322287022,32.40583322287022,0.8609458428887489,0.8609458428887489
4,284,13.24355617449855,11.932134470391176,0.9394285597928209,0.7912289711030122
4,285,2.8160875262347496,2.8160875262347496,2.768085182988157,2.768085182988157
4,286,76.54347367137609,76.54347367137609,2.414508557747725,2.414508557747725
4,287,13.254055901621456,12.143786979644256,2.3046712655808994,2.1683533055556956
4,288,17.50386428377603,17.50386428377603,1.1246822510694798,1.1246822510694798
4,289,0.1107353818868706,0.1107353818868706,0.7370386133916669,0.7370386133916669
4,290,16.978816169381254,15.980591156649144,2.8104431544809825,2.2916669315153526
4,291,14.318228831163909,14.318228831163909,0.495014132232272,0.495014132232272
4,292,37.63765445427434,37.63765445427434,13.730503069493984,13.730503069493984
4,293,75.95223320392631,75.95223320392631,2.544776829966356,2.544776829966356
4,294,15.785198742293606,14.808612110255549,5.837256733397679,4.918841520885915
4,295,21.028178542971524,21.028178542971524,3.2027315285566123,3.2027315285566123
4,296,27.03661116064453,27.03661116064453,3.5637023106945405,3.5637023106945405
4,297,23.397486679258414,21.612539333309364,5.868087814814546,4.530889149555442
4,298,32.07011276460892,32.07011276460892,5.025651668272008,5.025651668272008
4,299,0.4536297241464826,0.4536297241464826,2.720731565914459,2.720731565914459
4,300,17.006086512475957,10.85686712038361,4.010123242524534,2.5345581135651636
4,301,19.168568703597497,19.168568703597497,0.5649934294365496,0.5649934294365496
4,302,119.23110475645115,119.23110475645115,2.4816709743616663,2.4816709743616663
4,303,38.890923068185174,38.890923068185174,1.5060656306473057,1.5060656306473057
4,304,43.12313839410259,25.544021552371802,0.3257754884267431,0.2478570719125811
4,305,36.136017053625764,36.136017053625764,0.5668286539113688,0.5668286539113688
4,306,28.54821704830779,28.54821704830779,0.15264971796979965,0.15264971796979965
4,307,66.33291924528072,66.33291924528072,1.1660213611659664,1.1660213611659664
4,308,6.035388092069747,6.035388092069747,1.0758396173174662,1.0758396173174662
4,309,8.457662755034542,8.05694415844901,4.788222937366976,4.083183710701037
4,310,0.3347754085920762,0.3347754085920762,1.3266148474317903,1.3266148474317903
4,311,3.8158933823397145,3.8158933823397145,1.769769086568561,1.769769086568561
4,312,80.33956675127197,80.33956675127197,0.32530074098594375,0.32530074098594375
4,313,9.566267006645079,6.038411420280962,19.107744772745455,13.677733627683898
4,314,34.42235281884413,34.42235281884413,0.6032867858327314,0.6032867858327314
4,315,20.06034541035468,17.91085742145105,2.4421545123631487,1.964436604794456
4,316,13.217791835813735,13.217791835813735,11.677799969500473,11.677799969500473
4,317,34.46718861009646,19.19242709045008,0.7225692951149116,0.47177148557720405
4,318,58.53528409475844,35.08519297983602,1.665062782050408,1.278311971045432
4,319,4.769624440530098,4.769624440530098,18.308614354192017,18.308614354192017
4,320,22.244268586700713,22.244268586700713,0.8578561669972983,0.8578561669972983
4,321,25.33051095683496,25.33051095683496,1.0306750356693763,1.0306750356693763
4,322,62.92469723668124,40.98486994620369,0.9881902042234798,0.7435066389983702
4,323,132.55018768180122,129.67722092194072,2.5959384166180284,2.458779113259592
4,324,15.883763979312583,14.699912970141982,0.9831145687164662,0.8144841459760127
4,325,3.659447180029627,3.659447180029627,15.49379981838811,15.49379981838811
4,326,33.63297441172783,19.569286585614876,1.243492297983964,0.7212948467703493
4,327,17.432904851816037,17.432904851816037,2.2925251944027822,2.2925251944027822
4,328,23.077783550451333,21.674022150344634,2.1370355962061325,2.0026377629699335
4,329,40.19863176669181,40.19863176669181,1.9385360308786979,1.9385360308786979
4,330,14.318927305538832,9.300928847131289,2.623393696386622,1.4353270189442606
4,331,10.623812219689661,10.623812219689661,0.806470852017684,0.806470852017684
4,332,32.96693285743003,32.96693285743003,10.559514350763315,10.559514350763315
4,333,4.596495093433717,4.596495093433717,0.45118305299208206,0.45118305299208206
4,334,23.54365978781914,23.54365978781914,0.24808663960988175,0.24808663960988175
4,335,17.599595616434343,17.11343369044633,0.20654033644335867,0.1968015007123629
4,336,6.260036066410057,6.260036066410057,2.8896915014942497,2.8896915014942497
4,337,20.82915550451017,20.82915550451017,3.24298095338819,3.24298095338819
4,338,75.33020954347796,28.40791883727866,0.8108329173332619,0.49193942128767854
4,339,8.265791417717821,8.265791417717821,1.8456032214037967,1.8456032214037967
4,340,19.062065267319007,19.062065267319007,1.935152074109428,1.935152074109428
4,341,5.978045896973212,5.978045896973212,1.5886572971196724,1.5886572971196724
4,342,18.02909357601785,18.02909357601785,9.353779169515942,9.353779169515942
4,343,15.684387375533756,14.684615470257306,0.4012764119243025,0.3313540411663969
4,344,22.15962476841698,22.15962476841698,0.12350494660739075,0.12350494660739075
4,345,13.294264829566087,13.294264829566087,1.4755677996001795,1.4755677996001795
4,346,17.872091851970303,17.872091851970303,8.522255348377751,8.522255348377751
4,347,27.443040786700866,27.443040786700866,0.35379761240895735,0.35379761240895735
4,348,3.0780224501823827,1.7871331476931487,0.48445879859378527,0.3966137142925506
4,349,5.354568332948819,3.512798331659759,3.549627633605083,2.4219857530380735
4,350,14.936883091855018,13.504071947268118,0.3200690321263687,0.29941077745584016
4,351,138.14555060783596,124.89307912127009,2.696162488760779,2.2046934188200007
4,352,20.04179701485996,13.534332155071507,1.7433034192707206,1.248163994964498
4,353,24.381927620093148,16.72641217138203,0.7954703453179689,0.6702221064619833
4,354,13.714704067296982,13.714704067296982,0.004471104303666484,0.004471104303666484
4,355,22.41084857562067,12.949154430693067,11.055106621339965,7.292272750549328
4,356,28.116560475906283,28.116560475906283,0.12036028080236283,0.12036028080236283
4,357,6.575459949200786,6.575459949200786,0.7861551073037886,0.7861551073037886
4,358,22.023834605176212,22.023834605176212,0.907770807414175,0.907770807414175
4,359,16.25218111847962,16.25218111847962,2.346172263037145,2.346172263037145
4,360,35.87441405332465,32.59125783208484,1.2093663810689401,1.142399227808671
4,361,12.033017838142818,12.033017838142818,1.1583987712779606,1.1583987712779606
4,362,30.977114331544968,30.977114331544968,3.8615942365939078,3.8615942365939078
4,363,10.856914626256078,10.856914626256078,0.21473872881779543,0.21473872881779543
4,364,10.900395383025902,10.900395383025902,1.5505077740560145,1.5505077740560145
4,365,19.12113434299599,17.16827696403033,4.160960736605783,3.9709634603033814
4,366,31.622274579827465,31.622274579827465,1.5733949816048274,1.5733949816048274
4,367,35.15423238648486,35.15423238648486,0.964378213141773,0.964378213141773
4,368,145.89456907247796,145.89456907247796,0.5239617874429942,0.5239617874429942
4,369,25.33770415524337,25.33770415524337,1.6786607406465492,1.6786607406465492
4,370,54.643662270578915,54.643662270578915,0.3859074430325492,0.3859074430325492
4,371,39.97600269671704,39.97600269671704,17.173204393960194,17.173204393960194
4,372,24.455026257831875,24.455026257831875,5.473141774884224,5.473141774884224
4,373,16.468915852187386,16.468915852187386,1.9342010154722353,1.9342010154722353
4,374,15.275492208898683,15.275492208898683,1.2442277419058274,1.2442277419058274
4,375,32.21976037953185,32.21976037953185,0.4094691079427287,0.4094691079427287
4,376,0.7906722594574145,0.7906722594574145,0.40293964155226003,0.40293964155226003
4,377,92.09399313580542,92.09399313580542,1.456225914008393,1.456225914008393
4,378,139.31979615780622,139.31979615780622,0.1290446596089857,0.1290446596089857
4,379,42.78845634575735,42.78845634575735,2.692393124234904,2.692393124234904
4,380,47.68759960972396,41.836819086584676,1.338607318771775,1.0161323071427066
4,381,16.745911085124913,15.112712153966882,0.26175149115628926,0.22372746996483944
4,382,99.27835243647384,63.9790871652218,1.301477237797782,1.1287112442557472
4,383,38.56881937496096,38.56881937496096,1.804022502216463,1.804022502216463
4,384,17.778955724006018,17.778955724006018,1.0327917876986694,1.0327917876986694
4,385,21.685839377392703,21.685839377392703,5.1713476574857005,5.1713476574857005
4,386,21.568825429118622,21.568825429118622,5.140715272703135,5.140715272703135
4,387,2.5509723101456228,1.8317833845088747,1.2991328809078184,1.0139763587148465
4,388,25.011870512122293,25.011870512122293,1.130179127787546,1.130179127787546
4,389,10.45469435030212,10.45469435030212,0.07774948512555269,0.07774948512555269
4,390,4.743576991966334,4.381031809688771,0.269323400911773,0.20744845739802306
4,391,4.15951485277775,4.15951485277775,14.843339054083938,14.843339054083938
4,392,36.560407781871454,36.560407781871454,0.43028791375030073,0.43028791375030073
4,393,56.50686365991602,56.50686365991602,4.835126715951494,4.835126715951494
4,394,37.1260762149437,37.1260762149437,18.460488440940544,18.460488440940544
4,395,96.25228999293654,96.25228999293654,5.727303244150923,5.727303244150923
4,396,60.61272937405689,60.61272937405689,0.3132655323992518,0.3132655323992518
4,397,19.955751111055143,19.955751111055143,4.371872844446271,4.371872844446271
4,398,39.13014644017334,39.13014644017334,1.494073481758392,1.494073481758392
4,399,4.422232678406015,4.422232678406015,2.105476830736183,2.105476830736183
4,400,10.401633577565857,10.401633577565857,4.8750487456413545,4.8750487456413545
4,401,22.632380051872115,22.632380051872115,4.415817524729883,4.415817524729883
4,402,14.103922337499302,14.103922337499302,0.5714799211723854,0.5714799211723854
4,403,1.0339283367271612,1.0339283367271612,0.1976723117005733,0.1976723117005733
4,404,16.844013118034574,14.737758194702714,2.624550329579168,2.1655996491737306
4,405,13.682769467096424,13.682769467096424,17.890612592950873,17.890612592950873
4,406,20.747479626560384,20.747479626560384,0.884190873139256,0.884190873139256
4,407,34.28142425480256,34.28142425480256,1.110372878906007,1.110372878906007
4,408,1.3116957723384104,1.3116957723384104,0.03925470799807873,0.03925470799807873
4,409,40.281237906622046,40.281237906622046,0.0265783331283459,0.0265783331283459
4,410,68.11414393526441,68.11414393526441,0.30998849695405595,0.30998849695405595
4,411,1.89129885179816,1.89129885179816,3.3031899075409616,3.3031899075409616
4,412,35.13848824443147,35.13848824443147,0.42750953756074483,0.42750953756074483
4,413,18.45484701755887,18.45484701755887,2.1059116919986387,2.1059116919986387
4,414,12.626427150556129,12.626427150556129,2.6910572099339447,2.6910572099339447
4,415,26.546090028732806,24.69698347741704,0.7457554710814727,0.5892426317336519
4,416,34.95431104680737,34.95431104680737,2.4498954180101196,2.4498954180101196
4,417,23.813309475445678,21.77144670602442,1.9052086561117916,1.5975133301156395
4,418,36.62865054646155,36.62865054646155,0.7042631660244734,0.7042631660244734
4,419,14.054413603777594,14.054413603777594,0.14924104048692677,0.14924104048692677
